date,price
2020-07-02,58.9
2020-07-01,58.58
2020-06-30,59.6
2020-06-29,59.44
2020-06-26,58.1
2020-06-25,59.52
2020-06-24,59.4
2020-06-23,61.16
2020-06-22,61.74
2020-06-19,62.6
2020-06-18,64.1
2020-06-17,63.49
2020-06-16,64.85
2020-06-15,63.19
2020-06-12,62.0
2020-06-11,60.12
2020-06-10,63.7
2020-06-09,66.77
2020-06-08,68.7
2020-06-05,65.11
2020-06-04,63.51
2020-06-03,60.31
2020-06-02,62.92
2020-06-01,62.3
2020-05-29,61.79
2020-05-28,62.6
2020-05-27,62.74
2020-05-26,61.65
2020-05-22,59.15
2020-05-21,59.24
2020-05-20,60.25
2020-05-19,58.81
2020-05-18,60.7
2020-05-15,58.23
2020-05-14,58.56
2020-05-13,58.5
2020-05-12,59.95
2020-05-11,60.6
2020-05-08,60.65
2020-05-07,57.4
2020-05-06,55.0
2020-05-05,57.48
2020-05-04,55.83
2020-05-01,59.0
2020-04-30,61.2
2020-04-29,63.89
2020-04-28,62.5
2020-04-27,60.0
2020-04-24,59.0
2020-04-23,60.41
2020-04-22,59.51
2020-04-21,61.91
2020-04-20,64.0
2020-04-17,62.25
2020-04-16,61.5
2020-04-15,60.4
2020-04-14,62.4899
2020-04-13,62.22
2020-04-09,60.94
2020-04-08,57.98
2020-04-07,57.37
2020-04-06,56.3
2020-04-03,53.02
2020-04-02,54.2
2020-04-01,55.5
2020-03-31,57.86
2020-03-30,59.0001
2020-03-27,58.11
2020-03-26,61.23
2020-03-25,63.19
2020-03-24,59.19
2020-03-23,58.2
2020-03-20,53.0101
2020-03-19,53.25
2020-03-18,45.7
2020-03-17,46.51
2020-03-16,45.7
2020-03-13,52.75
2020-03-12,51.4999
2020-03-11,59.0
2020-03-10,61.5
2020-03-09,61.95
2020-03-07,64.5
2020-03-06,64.65
2020-03-05,67.44
2020-03-04,69.98
2020-03-03,68.0
2020-03-02,70.2
2020-02-29,69.0
2020-02-28,69.95
2020-02-27,68.9999
2020-02-26,71.0
2020-02-25,71.7
2020-02-24,75.57
2020-02-21,77.83
2020-02-20,78.8
2020-02-19,78.0
2020-02-18,80.15
2020-02-15,80.59
2020-02-14,80.48
2020-02-13,81.18
2020-02-12,80.33
2020-02-11,81.32
2020-02-10,81.5
2020-02-07,80.42
2020-02-06,80.2
2020-02-05,84.45
2020-02-04,83.89
2020-02-03,83.3
2020-02-01,82.5
2020-01-31,82.5
2020-01-30,84.75
2020-01-29,85.32
2020-01-28,84.57
2020-01-27,84.11
2020-01-25,86.0
2020-01-24,86.0
2020-01-23,88.25
2020-01-22,87.75
2020-01-21,87.2001
2020-01-18,89.86
2020-01-17,89.9
2020-01-16,89.68
2020-01-15,90.9
2020-01-14,91.71
2020-01-13,94.17
2020-01-11,92.1
2020-01-10,92.1
2020-01-09,90.85
2020-01-08,89.75
2020-01-07,88.12
2020-01-06,90.15
2020-01-03,90.85
2020-01-02,89.9872
2019-12-31,91.02
2019-12-30,90.6
2019-12-27,91.01
2019-12-26,91.3
2019-12-24,91.15
2019-12-23,92.34
2019-12-20,91.55
2019-12-19,89.74
2019-12-18,89.05
2019-12-17,90.39
2019-12-16,90.33
2019-12-14,88.38
2019-12-13,88.25
2019-12-12,88.23
2019-12-11,88.49
2019-12-10,88.61
2019-12-09,89.67
2019-12-07,88.4
2019-12-06,89.45
2019-12-05,89.46
2019-12-04,89.24
2019-12-03,88.95
2019-12-02,89.58
2019-11-29,89.89
2019-11-27,90.09
2019-11-26,89.7
2019-11-25,88.63
2019-11-22,86.41
2019-11-21,88.53
2019-11-20,90.7
2019-11-19,90.54
2019-11-18,89.98
2019-11-15,90.33
2019-11-14,90.3
2019-11-13,88.87
2019-11-12,88.88
2019-11-11,82.8
2019-11-08,82.63
2019-11-07,83.25
2019-11-06,83.47
2019-11-05,81.93
2019-11-04,82.05
2019-11-01,83.7
2019-10-31,82.79
2019-10-30,81.79
2019-10-29,82.29
2019-10-28,81.98
2019-10-25,78.48
2019-10-24,77.82
2019-10-23,77.39
2019-10-22,79.17
2019-10-21,80.97
2019-10-18,82.42
2019-10-17,81.37
2019-10-16,81.86
2019-10-15,83.74
2019-10-14,84.05
2019-10-11,83.6
2019-10-10,82.13
2019-10-09,81.73
2019-10-08,80.42
2019-10-07,81.16
2019-10-04,82.25
2019-10-03,82.1
2019-10-02,82.37
2019-10-01,83.32
2019-09-30,86.14
2019-09-27,85.2
2019-09-26,86.49
2019-09-25,85.97
2019-09-24,86.28
2019-09-23,85.8002
2019-09-20,87.39
2019-09-19,88.17
2019-09-18,88.27
2019-09-17,88.88
2019-09-16,86.34
2019-09-13,85.02
2019-09-12,83.47
2019-09-11,82.68
2019-09-10,81.46
2019-09-09,83.5
2019-09-06,86.02
2019-09-05,85.26
2019-09-04,86.0601
2019-09-03,87.92
2019-08-30,93.1
2019-08-29,91.88
2019-08-28,90.58
2019-08-27,90.67
2019-08-26,91.65
2019-08-23,91.22
2019-08-22,91.66
2019-08-21,89.79
2019-08-20,88.24
2019-08-19,87.47
2019-08-16,87.7
2019-08-15,87.86
2019-08-14,85.74
2019-08-13,87.5
2019-08-12,88.27
2019-08-09,88.4
2019-08-08,89.0642
2019-08-07,86.6
2019-08-06,84.85
2019-08-05,82.17
2019-08-02,80.02
2019-08-01,80.39
2019-07-31,79.5
2019-07-30,81.85
2019-07-29,81.25
2019-07-26,80.98
2019-07-25,81.67
2019-07-24,81.04
2019-07-23,82.03
2019-07-22,81.33
2019-07-19,80.8
2019-07-18,80.96
2019-07-17,79.14
2019-07-16,79.13
2019-07-15,81.75
2019-07-12,81.1
2019-07-11,81.68
2019-07-10,81.95
2019-07-09,82.15
2019-07-08,81.92
2019-07-05,82.63
2019-07-03,82.16
2019-07-02,81.28
2019-07-01,81.2
2019-06-28,80.74
2019-06-27,79.64
2019-06-26,79.75
2019-06-25,80.0
2019-06-24,81.62
2019-06-21,79.29
2019-06-20,78.63
2019-06-19,77.99
2019-06-18,77.18
2019-06-17,78.6
2019-06-14,81.91
2019-06-13,82.63
2019-06-12,81.89
2019-06-11,82.31
2019-06-10,82.49
2019-06-07,82.45
2019-06-06,82.24
2019-06-05,81.49
2019-06-04,79.47
2019-06-03,78.06
2019-05-31,75.89
2019-05-30,76.74
2019-05-29,76.2008
2019-05-28,80.31
2019-05-24,81.46
2019-05-23,81.75
2019-05-22,81.0
2019-05-21,80.61
2019-05-20,81.87
2019-05-17,82.49
2019-05-16,82.6
2019-05-15,82.26
2019-05-14,81.57
2019-05-13,79.57
2019-05-10,79.87
2019-05-09,77.75
2019-05-08,77.49
2019-05-07,76.88
2019-05-06,77.01
2019-05-03,75.39
2019-05-02,75.12
2019-05-01,74.8
2019-04-30,75.01
2019-04-29,74.2
2019-04-26,74.15
2019-04-25,73.62
2019-04-24,73.76
2019-04-23,74.45
2019-04-22,72.85
2019-04-18,72.87
2019-04-17,73.28
2019-04-16,72.2
2019-04-15,71.41
2019-04-12,70.84
2019-04-11,71.17
2019-04-10,70.65
2019-04-09,69.57
2019-04-08,70.44
2019-04-05,69.8
2019-04-04,70.03
2019-04-03,68.4
2019-04-02,69.26
2019-04-01,69.7
2019-03-29,69.43
2019-03-28,68.79
2019-03-27,68.0
2019-03-26,67.85
2019-03-25,67.46
2019-03-22,66.61
2019-03-21,66.52
2019-03-20,64.88
2019-03-19,65.77
2019-03-18,65.33
2019-03-15,65.22
2019-03-14,64.88
2019-03-13,64.44
2019-03-12,63.81
2019-03-11,64.22
2019-03-08,62.78
2019-03-07,64.11
2019-03-06,63.54
2019-03-05,63.82
2019-03-04,62.45
2019-03-01,62.19
2019-02-28,61.66
2019-02-27,61.65
2019-02-26,61.8
2019-02-25,62.0
2019-02-22,63.32
2019-02-21,63.06
2019-02-20,63.6
2019-02-19,62.94
2019-02-15,62.61
2019-02-14,61.18
2019-02-13,60.69
2019-02-12,61.38
2019-02-11,59.345
2019-02-08,59.29
2019-02-07,60.12
2019-02-06,60.85
2019-02-05,61.69
2019-02-04,61.78
2019-02-01,61.77
2019-01-31,61.92
2019-01-30,62.0
2019-01-29,61.595
2019-01-28,61.8
2019-01-25,60.72
2019-01-24,60.09
2019-01-23,60.5
2019-01-22,60.1
2019-01-18,60.96
2019-01-17,59.8
2019-01-16,58.5
2019-01-15,58.59
2019-01-14,57.77
2019-01-11,57.83
2019-01-10,57.56
2019-01-09,56.55
2019-01-08,57.55
2019-01-07,56.05
2019-01-04,55.16
2019-01-03,54.26
2019-01-02,53.35
2018-12-31,53.4
2018-12-28,52.34
2018-12-27,52.49
2018-12-26,56.99
2018-12-24,50.75
2018-12-21,51.73
2018-12-20,53.34
2018-12-19,52.67
2018-12-18,52.38
2018-12-17,53.47
2018-12-14,55.3
2018-12-13,56.08
2018-12-12,55.69
2018-12-11,55.8
2018-12-10,55.41
2018-12-07,56.21
2018-12-06,57.9
2018-12-04,58.24
2018-12-03,60.15
2018-11-30,59.2
2018-11-29,57.72
2018-11-28,56.99
2018-11-27,58.34
2018-11-26,59.46
2018-11-23,58.89
2018-11-21,58.91
2018-11-20,58.38
2018-11-19,59.42
2018-11-16,60.22
2018-11-15,59.03
2018-11-14,58.76
2018-11-13,58.17
2018-11-12,62.4999
2018-11-09,62.08
2018-11-08,61.5
2018-11-07,62.04
2018-11-06,62.02
2018-11-05,62.04
2018-11-02,61.45
2018-11-01,62.36
2018-10-31,59.92
2018-10-30,62.1
2018-10-29,61.56
2018-10-26,60.47
2018-10-25,61.68
2018-10-24,61.71
2018-10-23,62.02
2018-10-22,61.83
2018-10-19,62.43
2018-10-18,62.41
2018-10-17,61.97
2018-10-16,62.04
2018-10-15,61.1
2018-10-12,60.29
2018-10-11,60.22
2018-10-10,61.27
2018-10-09,62.83
2018-10-08,63.28
2018-10-05,61.55
2018-10-04,60.18
2018-10-03,59.13
2018-10-02,59.15
2018-10-01,58.85
2018-09-28,59.53
2018-09-27,59.79
2018-09-26,59.77
2018-09-25,60.62
2018-09-24,61.25
2018-09-21,61.24
2018-09-20,62.31
2018-09-19,61.56
2018-09-18,62.37
2018-09-17,63.06
2018-09-14,63.4
2018-09-13,63.5
2018-09-12,63.72
2018-09-11,63.53
2018-09-10,63.39
2018-09-07,63.27
2018-09-06,62.845
2018-09-05,62.5
2018-09-04,62.75
2018-08-31,63.17
2018-08-30,62.55
2018-08-29,63.07
2018-08-28,62.46
2018-08-27,62.8417
2018-08-24,63.12
2018-08-23,62.6
2018-08-22,62.5
2018-08-21,62.95
2018-08-20,63.4
2018-08-17,62.41
2018-08-16,60.96
2018-08-15,60.0
2018-08-14,59.6
2018-08-13,59.83
2018-08-10,60.18
2018-08-09,59.7
2018-08-08,59.55
2018-08-07,59.88
2018-08-06,59.3
2018-08-03,57.81
2018-08-02,57.55
2018-08-01,57.5
2018-07-31,57.68
2018-07-30,59.46
2018-07-27,63.56
2018-07-26,63.71
2018-07-25,62.62
2018-07-24,63.1
2018-07-23,63.56
2018-07-20,64.12
2018-07-19,64.9
2018-07-18,64.5
2018-07-17,65.56
2018-07-16,65.86
2018-07-13,66.3
2018-07-12,66.5
2018-07-11,66.0
2018-07-10,65.0
2018-07-09,66.63
2018-07-06,67.01
2018-07-05,67.29
2018-07-03,66.83
2018-07-02,66.42
2018-06-29,68.85
2018-06-28,69.0501
2018-06-27,69.28
2018-06-26,70.47
2018-06-25,69.83
2018-06-22,69.38
2018-06-21,69.27
2018-06-20,70.13
2018-06-19,70.8
2018-06-18,72.0
2018-06-15,71.81
2018-06-14,70.99
2018-06-13,70.44
2018-06-12,71.48
2018-06-11,71.99
2018-06-08,70.72
2018-06-07,69.71
2018-06-06,68.19
2018-06-05,69.11
2018-06-04,68.6
2018-06-01,67.9
2018-05-31,67.47
2018-05-30,70.52
2018-05-29,70.39
2018-05-25,69.59
2018-05-24,69.38
2018-05-23,69.05
2018-05-22,67.88
2018-05-21,67.89
2018-05-18,67.91
2018-05-17,68.64
2018-05-16,68.56
2018-05-15,67.28
2018-05-14,67.62
2018-05-11,68.25
2018-05-10,67.84
2018-05-09,67.27
2018-05-08,66.66
2018-05-07,67.0
2018-05-04,67.2
2018-05-03,66.5
2018-05-02,67.5
2018-05-01,69.56
2018-04-30,70.1
2018-04-27,71.35
2018-04-26,71.03
2018-04-25,70.6
2018-04-24,70.37
2018-04-23,70.22
2018-04-20,69.8
2018-04-19,70.38
2018-04-18,71.1
2018-04-17,71.45
2018-04-16,71.0
2018-04-13,70.30303599999999
2018-04-12,70.2973
2018-04-11,70.72
2018-04-10,70.8245
2018-04-09,70.6
2018-04-06,70.11
2018-04-05,70.43
2018-04-04,71.52
2018-04-03,69.93
2018-04-02,68.64
2018-03-29,73.19
2018-03-28,72.93
2018-03-27,74.4355
2018-03-26,73.94
2018-03-23,71.54
2018-03-22,72.75
2018-03-21,73.69
2018-03-20,74.02
2018-03-19,74.13
2018-03-16,74.27
2018-03-15,73.73
2018-03-14,75.38
2018-03-13,75.62
2018-03-12,75.27
2018-03-09,75.69
2018-03-08,74.8894
2018-03-07,74.53
2018-03-06,73.21
2018-03-05,73.5
2018-03-02,73.65
2018-03-01,73.42
2018-02-28,74.38
2018-02-27,74.56
2018-02-26,75.71
2018-02-23,75.08
2018-02-22,74.69
2018-02-21,75.4
2018-02-20,76.13
2018-02-16,76.01
2018-02-15,75.88
2018-02-14,75.84
2018-02-13,74.73
2018-02-12,74.53
2018-02-09,74.87
2018-02-08,74.01
2018-02-07,73.38
2018-02-06,74.19
2018-02-05,73.23
2018-02-02,74.49
2018-02-01,75.76
2018-01-31,76.11
2018-01-30,78.89
2018-01-29,78.91
2018-01-26,80.17
2018-01-25,79.8
2018-01-24,79.78
2018-01-23,81.13
2018-01-22,80.89
2018-01-19,80.6
2018-01-18,78.88
2018-01-17,78.67
2018-01-16,79.2
2018-01-12,79.9
2018-01-11,79.96
2018-01-10,81.0
2018-01-09,82.26
2018-01-08,81.71
2018-01-05,80.75
2018-01-04,80.22
2018-01-03,79.71
2018-01-02,80.62
2017-12-29,81.07
2017-12-28,81.55
2017-12-27,81.48
2017-12-26,81.73
2017-12-22,80.62
2017-12-21,81.16
2017-12-20,81.33
2017-12-19,81.46
2017-12-18,84.28
2017-12-15,81.28
2017-12-14,80.72
2017-12-13,82.7
2017-12-12,82.67
2017-12-11,82.6
2017-12-09,83.98
2017-12-08,83.84
2017-12-07,82.82
2017-12-06,83.0
2017-12-05,83.35
2017-12-04,83.56
2017-12-01,82.39
2017-11-30,82.25
2017-11-29,82.02
2017-11-28,81.15
2017-11-27,81.22
2017-11-24,80.47
2017-11-22,79.63
2017-11-21,79.25
2017-11-20,78.96
2017-11-17,77.97
2017-11-16,77.26
2017-11-15,76.21
2017-11-14,76.07
2017-11-13,75.58
2017-11-11,75.0
2017-11-10,75.0
2017-11-09,73.96
2017-11-08,74.0
2017-11-07,73.09
2017-11-06,72.18
2017-11-03,72.73
2017-11-02,73.15
2017-11-01,73.2
2017-10-31,72.81
2017-10-30,71.8
2017-10-27,71.04
2017-10-26,71.3
2017-10-25,71.09
2017-10-24,71.16
2017-10-23,71.52
2017-10-20,71.54
2017-10-19,71.41
2017-10-18,71.55
2017-10-17,70.94
2017-10-16,69.78
2017-10-13,70.21
2017-10-12,70.8
2017-10-11,70.04
2017-10-10,70.11
2017-10-09,70.64
2017-10-06,70.6945
2017-10-05,71.07
2017-10-04,71.74
2017-10-03,71.468
2017-10-02,71.1903
2017-09-29,70.3
2017-09-28,69.38
2017-09-27,66.18
2017-09-26,65.83
2017-09-25,65.5
2017-09-22,65.02
2017-09-21,65.33
2017-09-20,65.78
2017-09-19,66.21
2017-09-18,67.5
2017-09-15,66.87
2017-09-14,66.32
2017-09-13,65.95
2017-09-12,65.82
2017-09-11,65.5
2017-09-08,65.39
2017-09-07,64.65
2017-09-06,65.0
2017-09-05,64.47
2017-09-01,64.53
2017-08-31,63.3
2017-08-30,62.49
2017-08-29,62.18
2017-08-28,62.7
2017-08-25,63.25
2017-08-24,64.191
2017-08-23,64.6385
2017-08-22,64.8019
2017-08-21,65.11
2017-08-18,65.14
2017-08-17,64.21
2017-08-16,65.9418
2017-08-15,65.96
2017-08-14,65.85
2017-08-11,65.55
2017-08-10,64.87
2017-08-09,64.66
2017-08-08,64.7
2017-08-07,66.5
2017-08-04,63.3
2017-08-03,63.26
2017-08-02,63.63
2017-08-01,62.9
2017-07-31,63.36
2017-07-28,63.0
2017-07-27,63.36
2017-07-26,63.03
2017-07-25,62.72
2017-07-24,61.61
2017-07-21,61.88
2017-07-20,60.93
2017-07-19,61.13
2017-07-18,60.84
2017-07-17,61.67
2017-07-14,61.39
2017-07-13,60.89
2017-07-12,59.92
2017-07-11,58.58
2017-07-10,59.28
2017-07-07,60.22
2017-07-06,61.57
2017-07-05,61.57
2017-07-03,62.58
2017-06-30,62.63
2017-06-29,61.77
2017-06-28,61.5
2017-06-27,61.7
2017-06-26,62.76
2017-06-23,62.79
2017-06-22,61.72
2017-06-21,61.38
2017-06-20,61.39
2017-06-19,61.56
2017-06-16,61.61
2017-06-15,61.96
2017-06-14,62.12
2017-06-13,62.38
2017-06-12,61.27
2017-06-09,60.8
2017-06-08,60.52
2017-06-07,60.47
2017-06-06,59.37
2017-06-05,58.27
2017-06-02,57.89
2017-06-01,58.25
2017-05-31,57.34
2017-05-30,57.94
2017-05-26,58.53
2017-05-25,58.1
2017-05-24,58.3
2017-05-23,58.33
2017-05-22,58.25
2017-05-19,58.56
2017-05-18,57.83
2017-05-17,58.02
2017-05-16,57.73
2017-05-15,58.07
2017-05-12,58.27
2017-05-11,58.05
2017-05-10,58.04
2017-05-09,57.88
2017-05-08,59.58
2017-05-05,63.25
2017-05-04,62.97
2017-05-03,62.65
2017-05-02,63.22
2017-05-01,63.87
2017-04-28,64.26
2017-04-27,64.61
2017-04-26,64.89
2017-04-25,65.12
2017-04-24,65.45
2017-04-21,65.11
2017-04-20,65.04
2017-04-19,64.63
2017-04-18,65.2267
2017-04-17,64.46
2017-04-13,63.47
2017-04-12,64.26
2017-04-11,62.86
2017-04-10,62.65
2017-04-07,62.16
2017-04-06,62.59
2017-04-05,61.95
2017-04-04,62.07
2017-04-03,62.13
2017-03-31,61.71
2017-03-30,61.64
2017-03-29,61.8
2017-03-28,61.82
2017-03-27,61.84
2017-03-24,62.57
2017-03-23,62.29
2017-03-22,62.72
2017-03-21,62.26
2017-03-20,61.84
2017-03-17,61.84
2017-03-16,62.0
2017-03-15,63.1
2017-03-14,62.6
2017-03-13,63.6
2017-03-10,63.55
2017-03-09,62.2
2017-03-08,61.85
2017-03-07,61.89
2017-03-06,61.99
2017-03-03,63.6
2017-03-02,63.1
2017-03-01,64.2
2017-02-28,62.4675
2017-02-27,62.36
2017-02-24,62.68
2017-02-23,62.99
2017-02-22,63.22
2017-02-21,64.0
2017-02-17,65.2
2017-02-16,64.9
2017-02-15,65.33
2017-02-14,65.0
2017-02-13,65.25
2017-02-10,65.0
2017-02-09,65.39
2017-02-08,65.25
2017-02-07,64.39
2017-02-06,63.13
2017-02-04,65.0
2017-02-03,65.5
2017-02-02,65.18
2017-02-01,64.3
2017-01-31,62.75
2017-01-30,62.57
2017-01-27,62.77
2017-01-26,61.71
2017-01-25,62.33
2017-01-24,62.36
2017-01-23,61.75
2017-01-20,62.57
2017-01-19,62.34
2017-01-18,62.74
2017-01-17,62.32
2017-01-13,61.93
2017-01-12,61.69
2017-01-11,61.46
2017-01-10,61.21
2017-01-09,62.65
2017-01-06,63.3
2017-01-05,63.8
2017-01-04,63.47
2017-01-03,62.69
2016-12-30,61.68
2016-12-29,62.15
2016-12-28,61.65
2016-12-27,62.44
2016-12-23,62.55
2016-12-22,61.74
2016-12-21,61.97
2016-12-20,61.9
2016-12-19,62.33
2016-12-16,62.44
2016-12-15,62.4
2016-12-14,62.1
2016-12-13,62.97
2016-12-12,62.15
2016-12-09,61.9
2016-12-08,61.59
2016-12-07,58.5
2016-12-06,57.39
2016-12-05,57.3946
2016-12-02,57.06
2016-12-01,56.18
2016-11-30,56.85
2016-11-29,59.24
2016-11-28,58.51
2016-11-25,59.45
2016-11-24,58.74
2016-11-23,58.48
2016-11-22,58.96
2016-11-21,57.7
2016-11-19,67.36
2016-11-18,67.2
2016-11-17,66.75
2016-11-16,69.02
2016-11-15,68.48
2016-11-14,68.3
2016-11-11,66.54
2016-11-10,66.24
2016-11-09,69.52
2016-11-08,70.28
2016-11-07,70.23
2016-11-04,67.6569
2016-11-03,70.1333
2016-11-02,71.0
2016-11-01,71.0581
2016-10-31,70.85
2016-10-28,69.74
2016-10-27,68.91
2016-10-26,68.0
2016-10-25,69.245
2016-10-24,69.83
2016-10-21,70.02
2016-10-20,69.81
2016-10-19,70.47
2016-10-18,71.53
2016-10-17,71.55
2016-10-14,71.6
2016-10-13,72.03
2016-10-12,71.56
2016-10-11,71.38
2016-10-10,70.49
2016-10-07,67.21
2016-10-06,74.46
2016-10-05,73.6893
2016-10-04,73.9
2016-10-03,74.8948
2016-09-30,74.67
2016-09-29,74.83
2016-09-28,75.98
2016-09-27,75.57
2016-09-26,75.81
2016-09-23,76.26
2016-09-22,76.76
2016-09-21,75.55
2016-09-20,74.56
2016-09-19,74.3
2016-09-16,73.45
2016-09-15,73.6
2016-09-14,73.0
2016-09-13,73.37
2016-09-12,73.83
2016-09-09,72.26
2016-09-08,74.7
2016-09-07,75.28
2016-09-06,76.08
2016-09-02,76.48
2016-09-01,75.48
2016-08-31,75.57
2016-08-30,75.43
2016-08-29,76.03
2016-08-26,75.09
2016-08-25,75.47
2016-08-24,75.0
2016-08-23,75.22
2016-08-22,75.5
2016-08-19,74.6971
2016-08-18,74.88
2016-08-17,74.212
2016-08-16,74.25
2016-08-15,75.0
2016-08-12,75.37
2016-08-11,74.57
2016-08-10,74.6
2016-08-09,74.47
2016-08-08,74.09
2016-08-05,73.9
2016-08-04,73.469
2016-08-03,72.97
2016-08-02,73.48
2016-08-01,73.74
2016-07-29,73.6
2016-07-28,73.05
2016-07-27,72.27
2016-07-26,72.8
2016-07-25,73.4
2016-07-22,72.39
2016-07-21,71.13
2016-07-20,70.67
2016-07-19,71.08
2016-07-18,69.89
2016-07-15,69.57
2016-07-14,69.85
2016-07-13,69.29
2016-07-12,68.66
2016-07-11,68.6
2016-07-08,68.83
2016-07-07,67.6404
2016-07-06,67.66
2016-07-05,66.6319
2016-07-01,66.1552
2016-06-30,66.5
2016-06-29,64.23
2016-06-28,64.2
2016-06-27,65.24
2016-06-24,63.26
2016-06-23,63.45
2016-06-22,62.68
2016-06-21,62.18
2016-06-20,61.29
2016-06-17,61.0357
2016-06-16,61.49
2016-06-15,60.36
2016-06-14,60.29
2016-06-13,60.0
2016-06-10,60.6
2016-06-09,61.28
2016-06-08,59.76
2016-06-07,60.86
2016-06-06,60.88
2016-06-03,63.0396
2016-06-02,62.6
2016-06-01,64.31
2016-05-31,63.5
2016-05-27,65.07
2016-05-26,65.14
2016-05-25,64.8
2016-05-24,65.1
2016-05-23,65.06
2016-05-20,64.71
2016-05-19,65.02
2016-05-18,65.59
2016-05-17,66.5
2016-05-16,68.35
2016-05-13,68.75
2016-05-12,68.65
2016-05-11,68.74
2016-05-10,69.2
2016-05-09,67.87
2016-05-06,67.29
2016-05-05,66.6322
2016-05-04,66.69
2016-05-03,66.67
2016-05-02,66.67
2016-04-29,65.82
2016-04-28,65.52
2016-04-27,65.33
2016-04-26,64.68
2016-04-25,64.08
2016-04-22,63.07
2016-04-21,63.0
2016-04-20,64.098
2016-04-19,65.32
2016-04-18,65.74
2016-04-15,65.33
2016-04-14,64.6
2016-04-13,65.75
2016-04-12,68.3
2016-04-11,67.44
2016-04-08,68.11
2016-04-07,67.8854
2016-04-06,67.6702
2016-04-05,67.77
2016-04-04,67.76
2016-04-01,67.7077
2016-03-31,66.66
2016-03-30,67.5803
2016-03-29,67.84
2016-03-28,67.48
2016-03-24,66.89
2016-03-23,67.44
2016-03-22,66.69
2016-03-21,65.54
2016-03-18,67.18
2016-03-17,67.21
2016-03-16,67.05
2016-03-15,66.66
2016-03-14,67.22
2016-03-11,67.69
2016-03-10,66.64
