date,price
2020-09-25,84.52
2020-09-24,83.4
2020-09-23,80.0
2020-09-22,92.15
2020-09-21,95.19
2020-09-18,97.26
2020-09-17,100.45
2020-09-16,97.8
2020-09-15,98.39
2020-09-14,95.64
2020-09-11,95.77
2020-09-10,93.5
2020-09-09,95.42
2020-09-08,93.14
2020-09-04,94.72
2020-09-03,93.18
2020-09-02,100.1
2020-09-01,97.2
2020-08-31,91.01
2020-08-28,92.3
2020-08-27,91.13
2020-08-26,91.9
2020-08-25,91.09
2020-08-24,92.15
2020-08-21,89.74
2020-08-20,91.05
2020-08-19,92.25
2020-08-18,92.2
2020-08-17,91.77
2020-08-14,92.39
2020-08-13,91.6
2020-08-12,91.02
2020-08-11,92.45
2020-08-10,87.22
2020-08-07,84.44
2020-08-06,83.34
2020-08-05,88.65
2020-08-04,85.33
2020-08-03,83.33
2020-07-31,82.46
2020-07-30,83.0
2020-07-29,84.0
2020-07-28,83.7
2020-07-27,84.91
2020-07-24,87.04
2020-07-23,87.93
2020-07-22,87.69
2020-07-21,87.18
2020-07-20,87.04
2020-07-17,88.46
2020-07-16,86.46
2020-07-15,86.6
2020-07-14,84.15
2020-07-13,81.56
2020-07-10,79.19
2020-07-09,75.75
2020-07-08,77.95
2020-07-07,77.7
2020-07-06,82.0
2020-07-02,78.48
2020-07-01,76.44
2020-06-30,77.5
2020-06-29,76.4
2020-06-26,74.69
2020-06-25,73.95
2020-06-24,73.32
2020-06-23,76.12
2020-06-22,75.26
2020-06-19,78.3485
2020-06-18,78.81
2020-06-17,79.17
2020-06-16,79.59
2020-06-15,76.41
2020-06-12,77.32
2020-06-11,74.51
2020-06-10,83.5
2020-06-09,85.0
2020-06-08,86.74
2020-06-05,84.31
2020-06-04,79.97
2020-06-03,79.2
2020-06-02,78.59
2020-06-01,77.42
2020-05-29,76.52
2020-05-28,75.93
2020-05-27,75.5
2020-05-26,74.0
2020-05-22,68.19
2020-05-21,69.07
2020-05-20,68.14
2020-05-19,63.712392
2020-05-18,64.9899
2020-05-15,61.49
2020-05-14,59.71
2020-05-13,59.92
2020-05-12,58.8
2020-05-11,63.0
2020-05-08,64.15
2020-05-07,59.74
2020-05-06,56.19
2020-05-05,58.47
2020-05-04,57.26
2020-05-01,57.44
2020-04-30,61.43
2020-04-29,64.7084
2020-04-28,64.31
2020-04-27,62.5
2020-04-24,61.53
2020-04-23,60.66
2020-04-22,59.45
2020-04-21,57.86
2020-04-20,60.0
2020-04-17,60.87
2020-04-16,60.0
2020-04-15,58.66
2020-04-14,63.68
2020-04-13,63.31
2020-04-09,67.02
2020-04-08,61.82
2020-04-07,57.0
2020-04-06,57.0
2020-04-03,52.5
2020-04-02,54.0
2020-04-01,54.84
2020-03-31,56.0
2020-03-30,55.6
2020-03-27,55.02
2020-03-26,60.46
2020-03-25,59.5
2020-03-24,56.08
2020-03-23,51.9
2020-03-20,53.0
2020-03-19,62.01
2020-03-18,68.64
2020-03-17,67.06
2020-03-16,58.96
2020-03-13,68.16
2020-03-12,62.0
2020-03-11,70.07
2020-03-10,75.1899
2020-03-09,72.95
2020-03-06,80.01
2020-03-05,84.77
2020-03-04,86.27
2020-03-03,82.79
2020-03-02,84.5
2020-02-28,81.85
2020-02-27,80.0
2020-02-26,85.65
2020-02-25,85.83
2020-02-24,89.48
2020-02-22,94.54
2020-02-21,93.77
2020-02-20,94.35
2020-02-19,90.51
2020-02-18,88.7
2020-02-14,90.49
2020-02-13,89.0
2020-02-12,86.83
2020-02-11,84.71
2020-02-10,83.59
2020-02-07,82.5
2020-02-06,86.95
2020-02-05,87.58
2020-02-04,90.0
2020-02-03,80.79
2020-01-31,80.28
2020-01-30,80.78
2020-01-29,81.0
2020-01-28,80.2
2020-01-27,78.94
2020-01-24,81.18
2020-01-23,82.0
2020-01-22,81.2
2020-01-21,81.32
2020-01-17,80.9
2020-01-16,80.45
2020-01-15,80.12
2020-01-14,78.18
2020-01-13,76.0
2020-01-10,71.66
2020-01-09,72.74
2020-01-08,72.1
2020-01-07,70.0
2020-01-06,71.49
2020-01-03,71.57
2020-01-02,72.61
2019-12-31,73.04
2019-12-30,71.93
2019-12-27,72.01
2019-12-26,72.49
2019-12-24,72.32
2019-12-23,72.44
2019-12-20,70.36
2019-12-19,69.45
2019-12-18,68.9
2019-12-17,68.77
2019-12-16,66.2
2019-12-13,66.63
2019-12-12,68.3
2019-12-11,65.0
2019-12-10,65.3
2019-12-09,65.0
2019-12-06,64.0
2019-12-05,63.24
2019-12-04,63.0
2019-12-03,63.65
2019-12-02,65.04
2019-11-29,65.38
2019-11-27,65.5
2019-11-26,65.592
2019-11-25,64.98
2019-11-22,64.75
2019-11-21,65.13
2019-11-20,65.05
2019-11-19,66.46
2019-11-18,67.1
2019-11-15,66.14
2019-11-14,65.54
2019-11-13,65.18
2019-11-12,65.0
2019-11-11,67.73
2019-11-09,68.5
2019-11-08,68.0
2019-11-07,71.53
2019-11-06,66.25
2019-11-05,67.37
2019-11-04,67.7
2019-11-01,64.49
2019-10-31,60.85
2019-10-30,62.67
2019-10-29,63.4919
2019-10-28,63.74
2019-10-25,63.8399
2019-10-24,64.5
2019-10-23,68.05
2019-10-22,66.79
2019-10-21,67.24
2019-10-18,67.13
2019-10-17,68.22
2019-10-16,67.75
2019-10-15,67.87
2019-10-14,67.56
2019-10-11,68.91
2019-10-10,65.46
2019-10-09,63.6
2019-10-08,63.7
2019-10-07,65.68
2019-10-04,66.31
2019-10-03,67.23
2019-10-02,66.57
2019-10-01,68.31
2019-09-30,69.52
2019-09-27,68.43
2019-09-26,67.18
2019-09-25,68.3
2019-09-24,67.9
2019-09-23,68.22
2019-09-20,68.86
2019-09-19,68.29
2019-09-18,67.4
2019-09-17,67.76
2019-09-16,68.84
2019-09-13,69.28
2019-09-12,68.07
2019-09-11,69.25
2019-09-10,68.28
2019-09-09,65.25
2019-09-06,63.23
2019-09-05,62.73
2019-09-04,61.31
2019-09-03,60.63
2019-08-30,61.73
2019-08-29,60.49
2019-08-28,59.31
2019-08-27,59.3
2019-08-26,60.76
2019-08-23,59.6501
2019-08-22,63.22
2019-08-21,65.91
2019-08-20,64.66
2019-08-19,64.92
2019-08-16,63.01
2019-08-15,61.66
2019-08-14,64.3
2019-08-13,68.45
2019-08-12,67.38
2019-08-09,70.25
2019-08-08,73.5
2019-08-07,72.0
2019-08-06,65.45
2019-08-05,65.0
2019-08-02,68.68
2019-08-01,69.59
2019-07-31,72.96
2019-07-30,73.6
2019-07-29,73.09
2019-07-26,74.58
2019-07-25,74.61
2019-07-24,75.25
2019-07-23,74.58
2019-07-22,73.62
2019-07-19,73.37
2019-07-18,73.0
2019-07-17,72.64
2019-07-16,73.05
2019-07-15,72.42
2019-07-12,72.63
2019-07-11,70.6
2019-07-10,70.49
2019-07-09,70.62
2019-07-08,70.19
2019-07-05,70.51
2019-07-03,71.54
2019-07-02,69.8
2019-07-01,70.33
2019-06-28,70.41
2019-06-27,69.52
2019-06-26,69.16
2019-06-25,67.8
2019-06-24,68.01
2019-06-21,68.87
2019-06-20,69.66
2019-06-19,68.94
2019-06-18,70.77
2019-06-17,71.24
2019-06-14,70.88
2019-06-13,72.76
2019-06-12,72.29
2019-06-11,73.74
2019-06-10,70.93
2019-06-07,69.08
2019-06-06,68.46
2019-06-05,67.37
2019-06-04,67.54
2019-06-03,65.05
2019-05-31,63.3
2019-05-30,65.7
2019-05-29,65.8
2019-05-28,67.43
2019-05-24,66.8
2019-05-23,66.34
2019-05-22,67.96
2019-05-21,68.5
2019-05-20,68.2
2019-05-17,67.56
2019-05-16,69.6
2019-05-15,69.0
2019-05-14,70.2
2019-05-13,68.5
2019-05-10,72.6
2019-05-09,72.5945
2019-05-08,73.0001
2019-05-07,74.2
2019-05-06,76.88
2019-05-03,77.05
2019-05-02,76.2872
2019-05-01,74.74
2019-04-30,75.49
2019-04-29,75.7
2019-04-26,75.84
2019-04-25,74.87
2019-04-24,76.8
2019-04-23,79.07
2019-04-22,82.76
2019-04-18,82.57
2019-04-17,82.1
2019-04-16,83.21
2019-04-15,82.26
2019-04-12,83.66
2019-04-11,82.78
2019-04-10,85.55
2019-04-09,84.78
2019-04-08,86.98
2019-04-05,86.14
2019-04-04,85.55
2019-04-03,84.21
2019-04-02,82.9
2019-04-01,84.2
2019-03-29,81.98
2019-03-28,81.0
2019-03-27,80.15
2019-03-26,81.04
2019-03-25,81.66
2019-03-22,82.72
2019-03-21,85.51
2019-03-20,84.44
2019-03-19,85.23
2019-03-18,86.43
2019-03-15,85.42
2019-03-14,84.7
2019-03-13,86.21
2019-03-12,85.47
2019-03-11,85.96
2019-03-08,82.97
2019-03-07,84.6
2019-03-06,86.37
2019-03-05,87.93
2019-03-04,88.49
2019-03-01,90.79
2019-02-28,91.25
2019-02-27,92.28
2019-02-26,91.0
2019-02-25,91.57
2019-02-22,89.18
2019-02-21,88.9
2019-02-20,88.45
2019-02-19,83.67
2019-02-15,81.37
2019-02-14,80.42
2019-02-13,81.73
2019-02-12,80.45
2019-02-11,80.55
2019-02-08,81.01
2019-02-07,80.64
2019-02-06,82.19
2019-02-05,81.32
2019-02-04,81.94
2019-02-01,81.3
2019-01-31,80.73
2019-01-30,78.7801
2019-01-29,78.32
2019-01-28,77.09
2019-01-25,76.58
2019-01-24,74.5
2019-01-23,73.92
2019-01-22,75.37
2019-01-18,76.8
2019-01-17,75.29
2019-01-16,74.05
2019-01-15,73.7
2019-01-14,76.97
2019-01-11,77.41
2019-01-10,77.27
2019-01-09,76.84
2019-01-08,77.33
2019-01-07,76.58
2019-01-04,76.24
2019-01-03,72.69
2019-01-02,78.11
2018-12-31,77.07
2018-12-28,76.7
2018-12-27,77.22
2018-12-26,76.25
2018-12-24,73.13
2018-12-22,74.81
2018-12-21,74.29
2018-12-20,76.15
2018-12-19,79.5
2018-12-18,81.03
2018-12-17,80.5
2018-12-14,85.8
2018-12-13,87.94
2018-12-12,88.78
2018-12-11,89.08
2018-12-10,89.0499
2018-12-07,88.65
2018-12-06,91.19
2018-12-04,93.19
2018-12-03,98.46
2018-11-30,96.32
2018-11-29,96.42
2018-11-28,96.62
2018-11-27,95.43
2018-11-26,96.61
2018-11-23,96.77
2018-11-21,95.52
2018-11-20,95.74
2018-11-19,99.61
2018-11-16,100.98
2018-11-15,102.7
2018-11-14,99.94
2018-11-13,99.2
2018-11-12,98.07
2018-11-09,102.38
2018-11-08,105.87
2018-11-07,105.0
2018-11-06,108.0
2018-11-05,106.0
2018-11-02,106.44
2018-11-01,105.42
2018-10-31,99.22
2018-10-30,97.12
2018-10-29,95.16
2018-10-26,95.24
2018-10-25,95.41
2018-10-24,93.65
2018-10-23,96.16
2018-10-22,97.26
2018-10-19,95.63
2018-10-18,95.67
2018-10-17,96.0
2018-10-16,97.14
2018-10-15,95.5
2018-10-12,95.09
2018-10-11,94.36
2018-10-10,96.0
2018-10-09,98.19
2018-10-08,102.25
2018-10-05,103.0
2018-10-04,104.22
2018-10-03,103.5
2018-10-02,101.85
2018-10-01,100.84
2018-09-28,99.78
2018-09-27,101.08
2018-09-26,101.01
2018-09-25,102.53
2018-09-24,104.94
2018-09-21,105.42
2018-09-20,106.55
2018-09-19,105.1
2018-09-18,103.25
2018-09-17,102.5
2018-09-14,100.9
2018-09-13,100.61
2018-09-12,99.46
2018-09-11,98.84
2018-09-10,97.39
2018-09-07,96.5
2018-09-06,97.66
2018-09-05,96.45
2018-09-04,97.45
2018-08-31,95.52
2018-08-30,95.0
2018-08-29,96.87
2018-08-28,96.94
2018-08-27,96.91
2018-08-24,95.75
2018-08-23,93.77
2018-08-22,94.36
2018-08-21,94.35
2018-08-20,95.54
2018-08-17,95.44
2018-08-16,96.0
2018-08-15,95.54
2018-08-14,97.3299
2018-08-13,96.0
2018-08-10,98.5
2018-08-09,100.76
2018-08-08,98.84
2018-08-07,95.5
2018-08-06,92.66
2018-08-03,92.61
2018-08-02,92.02
2018-08-01,91.01
2018-07-31,94.2
2018-07-30,92.42
2018-07-27,93.26
2018-07-26,93.06
2018-07-25,91.1
2018-07-24,90.9
2018-07-23,90.92
2018-07-20,93.9
2018-07-19,96.21
2018-07-18,96.74
2018-07-17,97.0
2018-07-16,94.96
2018-07-13,95.57
2018-07-12,95.6
2018-07-11,94.68
2018-07-10,95.15
2018-07-09,95.98
2018-07-06,95.54
2018-07-05,94.78
2018-07-03,96.62
2018-07-02,93.67
2018-06-29,95.7
2018-06-28,93.64
2018-06-27,93.41
2018-06-26,92.52
2018-06-25,91.96
2018-06-22,93.27
2018-06-21,91.97
2018-06-20,91.61
2018-06-19,91.4
2018-06-18,92.87
2018-06-15,93.33
2018-06-14,93.66
2018-06-13,94.3
2018-06-12,95.74
2018-06-11,95.37
2018-06-08,95.37
2018-06-07,95.22
2018-06-06,95.6643
2018-06-05,94.5
2018-06-04,94.44
2018-06-01,94.26
2018-05-31,93.47
2018-05-30,93.59
2018-05-29,93.03
2018-05-25,94.82
2018-05-24,95.6
2018-05-23,101.84
2018-05-22,102.34
2018-05-21,104.07
2018-05-18,104.8
2018-05-17,105.0
2018-05-16,102.0
2018-05-15,100.7699
2018-05-14,99.24
2018-05-11,98.54
2018-05-10,98.08
2018-05-09,101.49
2018-05-08,100.9
2018-05-07,100.5
2018-05-04,100.56
2018-05-03,97.89
2018-05-02,97.6
2018-05-01,97.62
2018-04-30,96.96
2018-04-27,96.01
2018-04-26,95.0
2018-04-25,95.49
2018-04-24,95.78
2018-04-23,97.34
2018-04-20,99.0
2018-04-19,98.59
2018-04-18,99.0
2018-04-17,96.48
2018-04-16,96.87
2018-04-13,95.5
2018-04-12,93.3436
2018-04-11,93.25
2018-04-10,91.83
2018-04-09,90.96
2018-04-06,91.8
2018-04-05,94.11
2018-04-04,91.62
2018-04-03,90.97
2018-04-02,88.96
2018-03-29,92.55
2018-03-28,88.75
2018-03-27,93.0
2018-03-26,95.25
2018-03-23,93.24
2018-03-22,94.0
2018-03-21,97.13
2018-03-20,95.32
2018-03-19,96.91
2018-03-16,98.37
2018-03-15,99.25
2018-03-14,100.33
2018-03-13,103.1
2018-03-12,102.98
2018-03-09,101.9
2018-03-08,99.28
2018-03-07,100.05
2018-03-06,97.25
2018-03-05,96.73
2018-03-03,95.02
2018-03-02,94.5
2018-03-01,96.01
2018-02-28,101.49
2018-02-27,114.23
2018-02-26,110.25
2018-02-23,118.74
2018-02-22,113.68
2018-02-21,113.0
2018-02-20,114.58
2018-02-16,112.24
2018-02-15,114.61
2018-02-14,111.72
2018-02-13,108.45
2018-02-12,111.7
2018-02-09,107.72
2018-02-08,105.5
2018-02-07,105.9
2018-02-06,107.54
2018-02-05,104.46
2018-02-03,105.51
2018-02-02,105.55
2018-02-01,109.2
2018-01-31,111.59
2018-01-30,111.7
2018-01-29,111.68
2018-01-26,114.75
2018-01-25,116.9
2018-01-24,112.4
2018-01-23,113.0
2018-01-22,113.77
2018-01-20,115.0
2018-01-19,115.0
2018-01-18,117.4
2018-01-17,127.9
2018-01-16,128.0
2018-01-12,132.5
2018-01-11,134.69
2018-01-10,132.96
2018-01-09,134.53
2018-01-08,137.45
2018-01-05,130.89
2018-01-04,130.22
2018-01-03,131.41
2018-01-02,131.53
2017-12-29,127.89
2017-12-28,128.45
2017-12-27,128.06
2017-12-26,129.04
2017-12-22,129.29
2017-12-21,128.65
2017-12-20,131.33
2017-12-19,132.02
2017-12-18,132.08
2017-12-15,129.0
2017-12-14,127.58
2017-12-13,130.1
2017-12-12,130.36
2017-12-11,131.1
2017-12-08,131.0
2017-12-07,129.08
2017-12-06,127.2774
2017-12-05,128.42
2017-12-04,129.35
2017-12-01,132.15
2017-11-30,134.32
2017-11-29,131.95
2017-11-28,136.89
2017-11-27,135.8
2017-11-24,137.06
2017-11-22,135.25
2017-11-21,136.7
2017-11-20,135.4
2017-11-18,136.0
2017-11-17,136.21
2017-11-16,135.33
2017-11-15,134.54
2017-11-14,137.8
2017-11-13,143.0
2017-11-10,140.62
2017-11-09,140.84
2017-11-08,144.49
2017-11-07,143.5
2017-11-06,141.97
2017-11-03,140.04
2017-11-02,136.91
2017-11-01,142.33
2017-10-31,140.89
2017-10-30,139.51
2017-10-27,139.08
2017-10-26,139.99
2017-10-25,140.4
2017-10-24,138.96
2017-10-23,138.53
2017-10-20,140.78
2017-10-19,139.49
2017-10-18,138.9
2017-10-17,140.0
2017-10-16,140.0
2017-10-13,138.94
2017-10-12,136.74
2017-10-11,137.42
2017-10-10,137.78
2017-10-09,136.55
2017-10-06,137.0
2017-10-05,139.66
2017-10-04,138.25
2017-10-03,138.99
2017-10-02,136.62
2017-09-29,136.31
2017-09-28,132.5
2017-09-27,130.51
2017-09-26,128.42
2017-09-25,128.97
2017-09-22,134.29
2017-09-21,135.2655
2017-09-20,135.2
2017-09-19,135.0
2017-09-18,130.25
2017-09-15,127.0
2017-09-14,126.0
2017-09-13,125.6
2017-09-12,124.64
2017-09-11,123.85
2017-09-08,118.28
2017-09-07,118.09
2017-09-06,118.66
2017-09-05,116.88
2017-09-01,121.0
2017-08-31,116.4
2017-08-30,115.17
2017-08-29,114.46
2017-08-28,113.28
2017-08-25,114.95
2017-08-24,114.86
2017-08-23,115.39
2017-08-22,114.22
2017-08-21,113.48
2017-08-18,112.6
2017-08-17,112.1
2017-08-16,114.0
2017-08-15,112.27
2017-08-14,110.9
2017-08-11,109.57
2017-08-10,111.0
2017-08-09,112.5
2017-08-08,115.42
2017-08-07,118.5
2017-08-04,121.0
2017-08-03,118.5
2017-08-02,119.46
2017-08-01,117.5
2017-07-31,115.8
2017-07-28,116.5
2017-07-27,116.37
2017-07-26,117.2
2017-07-25,119.1
2017-07-24,118.6
2017-07-21,118.34
2017-07-20,117.91
2017-07-19,119.16
2017-07-18,117.73
2017-07-17,116.86
2017-07-14,117.57
2017-07-13,117.68
2017-07-12,116.8
2017-07-11,112.94
2017-07-10,111.55
2017-07-07,110.0
2017-07-06,108.05
2017-07-05,108.02
2017-07-03,106.03
2017-06-30,105.54
2017-06-29,103.62
2017-06-28,106.6316
2017-06-27,104.6651
2017-06-26,105.02
2017-06-23,104.85
2017-06-22,105.2
2017-06-21,106.2
2017-06-20,107.74
2017-06-19,108.33
2017-06-16,108.09
2017-06-15,106.05
2017-06-14,109.75
2017-06-13,112.66
2017-06-12,112.04
2017-06-09,114.7881
2017-06-08,113.4854
2017-06-07,112.8764
2017-06-06,112.68
2017-06-05,113.61
2017-06-02,114.0
2017-06-01,113.3
2017-05-31,113.6
2017-05-30,112.46
2017-05-26,112.86
2017-05-25,112.59
2017-05-24,112.2
2017-05-23,111.5055
2017-05-22,110.58
2017-05-19,110.3
2017-05-18,110.0
2017-05-17,110.54
2017-05-16,112.37
2017-05-15,112.05
2017-05-12,110.38
2017-05-11,110.74
2017-05-10,110.1553
2017-05-09,109.2967
2017-05-08,109.56
2017-05-05,109.25
2017-05-04,108.71
2017-05-03,110.01
2017-05-02,108.49
2017-05-01,109.39
2017-04-28,108.51
2017-04-27,108.18
2017-04-26,108.3
2017-04-25,108.09
2017-04-24,106.83
2017-04-21,105.1
2017-04-20,105.52
2017-04-19,105.84
2017-04-18,105.77
2017-04-17,104.63
2017-04-13,103.62
2017-04-12,104.12
2017-04-11,105.61
2017-04-10,104.86
2017-04-07,105.94
2017-04-06,106.03
2017-04-05,105.21
2017-04-04,105.5
2017-04-03,105.03
2017-03-31,105.65
2017-03-30,105.424
2017-03-29,105.2135
2017-03-28,105.0
2017-03-27,104.6
2017-03-24,104.3
2017-03-23,105.15
2017-03-22,105.22
2017-03-21,104.25
2017-03-20,106.07
2017-03-17,106.21
2017-03-16,104.01
2017-03-15,105.22
2017-03-14,103.95
2017-03-13,104.5
2017-03-10,103.05
2017-03-09,102.5
2017-03-08,103.25
2017-03-07,103.79
2017-03-06,102.08
2017-03-03,104.77
2017-03-02,103.06
2017-03-01,102.66
2017-02-28,101.672
2017-02-27,95.25
2017-02-24,92.93
2017-02-23,92.41
2017-02-22,92.46
2017-02-21,93.78
2017-02-17,91.92
2017-02-16,92.42
2017-02-15,92.76
2017-02-14,91.54
2017-02-13,94.75
2017-02-10,93.7
2017-02-09,94.0
2017-02-08,94.35
2017-02-07,92.8
2017-02-06,94.13
2017-02-03,94.27
2017-02-02,92.5823
2017-02-01,93.41
2017-01-31,92.64
2017-01-30,94.57
2017-01-27,95.42
2017-01-26,95.48
2017-01-25,94.0
2017-01-24,95.55
2017-01-23,93.7
2017-01-20,93.36
2017-01-19,93.05
2017-01-18,92.75
2017-01-17,94.35
2017-01-13,94.15
2017-01-12,93.75
2017-01-11,93.3
2017-01-10,89.88
2017-01-09,90.48
2017-01-06,90.81
2017-01-05,90.39
2017-01-04,90.7
2017-01-03,88.05
2016-12-30,86.08
2016-12-29,87.07
2016-12-28,86.58
2016-12-27,89.01
2016-12-23,88.82
2016-12-22,88.42
2016-12-21,89.28
2016-12-20,89.34
2016-12-19,90.0
2016-12-16,89.23
2016-12-15,89.82
2016-12-14,89.94
2016-12-13,91.0791
2016-12-12,91.32
2016-12-09,90.69
2016-12-08,91.8
2016-12-07,88.69
2016-12-06,86.32
2016-12-05,86.28
2016-12-02,84.86
2016-12-01,85.65
2016-11-30,87.88
2016-11-29,85.95
2016-11-28,83.96
2016-11-25,84.0
2016-11-23,83.88
2016-11-22,84.3
2016-11-21,83.85
2016-11-18,82.46
2016-11-17,82.97
2016-11-16,81.55
2016-11-15,80.12
2016-11-14,77.08
2016-11-11,80.43
2016-11-10,81.52
2016-11-09,80.42
2016-11-08,82.75
2016-11-07,85.0
2016-11-04,83.48
2016-11-03,83.8
2016-11-02,82.25
2016-11-01,82.9
2016-10-31,83.55
2016-10-28,82.91
2016-10-27,82.05
2016-10-26,81.09
2016-10-25,82.1
2016-10-24,83.36
2016-10-21,82.2
2016-10-20,83.02
2016-10-19,82.59
2016-10-18,81.66
2016-10-17,81.25
2016-10-14,80.86
2016-10-13,80.44
2016-10-12,81.15
2016-10-11,81.72
2016-10-10,83.48
2016-10-07,82.37
2016-10-06,83.64
2016-10-05,83.44
2016-10-04,82.62
2016-10-03,84.83
2016-09-30,85.49
2016-09-29,83.15
2016-09-28,84.94
2016-09-27,82.75
2016-09-26,81.7
2016-09-23,80.75
2016-09-22,81.2
2016-09-21,80.13
2016-09-20,76.79
2016-09-19,77.64
2016-09-16,76.73
2016-09-15,77.25
2016-09-14,75.72
2016-09-13,76.09
2016-09-12,77.44
2016-09-09,76.82
2016-09-08,81.355
2016-09-07,82.6661
2016-09-06,82.6011
2016-09-02,81.5818
2016-09-01,80.7129
2016-08-31,79.97
2016-08-30,81.73
2016-08-29,82.75
2016-08-26,82.0
2016-08-25,82.2
2016-08-24,82.19
2016-08-23,84.17
2016-08-22,83.85
2016-08-19,82.74
2016-08-18,81.28
2016-08-17,80.55
2016-08-16,81.21
2016-08-15,84.08
2016-08-12,83.01
2016-08-11,82.58
2016-08-10,82.09
2016-08-09,82.01
2016-08-08,82.25
2016-08-05,82.33
2016-08-04,81.54
2016-08-03,81.49
2016-08-02,84.37
2016-08-01,83.91
2016-07-29,84.17
2016-07-28,85.11
2016-07-27,84.82
2016-07-26,85.52
2016-07-25,86.2
2016-07-22,85.01
2016-07-21,84.27
2016-07-20,86.62
2016-07-19,85.92
2016-07-18,86.21
2016-07-15,86.35
2016-07-14,86.04
2016-07-13,85.55
2016-07-12,85.22
2016-07-11,83.626
2016-07-08,83.55
2016-07-07,81.32
2016-07-06,80.86
2016-07-05,79.9
2016-07-01,81.32
2016-06-30,79.4
2016-06-29,79.12
2016-06-28,79.93
2016-06-27,75.34
2016-06-24,79.0
2016-06-23,84.41
2016-06-22,83.32
2016-06-21,83.62
2016-06-20,83.01
2016-06-17,82.99
2016-06-16,79.98
2016-06-15,79.71
2016-06-14,78.4
2016-06-13,78.15
2016-06-10,79.83
2016-06-09,80.26
2016-06-08,81.21
2016-06-07,81.29
2016-06-06,80.96
2016-06-03,80.0
2016-06-02,79.84
2016-06-01,79.68
2016-05-31,79.0
2016-05-27,80.09
2016-05-26,79.04
2016-05-25,78.87
2016-05-24,76.34
2016-05-23,76.75
2016-05-20,76.36
2016-05-19,75.77
2016-05-18,76.17
2016-05-17,76.17
2016-05-16,77.81
2016-05-13,76.75
2016-05-12,75.87
2016-05-11,75.49
2016-05-10,70.0
2016-05-09,67.28
2016-05-06,68.63
2016-05-05,67.1
2016-05-04,66.59
2016-05-03,67.33
2016-05-02,67.9
2016-04-29,66.16
2016-04-28,66.4
2016-04-27,67.86
2016-04-26,67.76
2016-04-25,66.59
2016-04-22,67.12
2016-04-21,65.64
2016-04-20,65.65
2016-04-19,65.34
2016-04-18,65.47
2016-04-15,65.37
2016-04-14,65.45
2016-04-13,65.0
2016-04-12,65.3
2016-04-11,65.29
2016-04-08,64.85
2016-04-07,64.7
2016-04-06,66.03
2016-04-05,65.33
2016-04-04,65.37
2016-04-01,65.2
2016-03-31,63.93
2016-03-30,63.99
2016-03-29,62.96
2016-03-28,62.12
2016-03-24,61.92
2016-03-23,61.39
2016-03-22,62.16
2016-03-21,61.64
2016-03-18,61.38
2016-03-17,62.43
2016-03-16,61.62
2016-03-15,60.0
2016-03-14,60.01
2016-03-11,61.24
2016-03-10,59.38
2016-03-09,60.24
2016-03-08,58.48
2016-03-07,58.8
2016-03-04,59.17
2016-03-03,57.22
2016-03-02,57.71
2016-03-01,58.66
2016-02-29,56.22
2016-02-26,56.56
2016-02-25,55.44
2016-02-24,53.31
2016-02-23,52.852
2016-02-22,54.83
